# Time(s) fish0X fish0Y
2226.000 0.243 0.197
2227.000 0.313 0.165
2228.000 0.353 0.112
2229.000 0.443 0.041
2230.000 0.558 0.039
2231.000 0.670 0.030
2232.000 0.790 0.054
2233.000 0.903 0.020
2234.000 1.025 0.027
2235.000 1.137 0.030
2236.000 1.196 0.021
2237.000 1.160 0.010
2238.000 1.192 0.040
2239.000 1.169 0.019
2240.000 1.159 0.076
2241.000 1.200 0.155
2242.000 1.182 0.252
2243.000 1.186 0.381
2244.000 1.186 0.509
2245.000 1.175 0.640
2246.000 1.170 0.773
2247.000 1.138 0.887
2248.000 1.036 0.916
2249.000 0.955 0.907
2250.000 0.903 0.963
2251.000 0.934 1.030
2252.000 1.006 1.061
2253.000 1.062 1.142
2254.000 1.051 1.199
2255.000 0.956 1.186
2256.000 0.829 1.189
2257.000 0.686 1.152
2258.000 0.540 1.095
2259.000 0.365 1.097
2260.000 0.283 1.174
2261.000 0.202 1.190
2262.000 0.084 1.157
2263.000 0.045 1.045
2264.000 0.033 0.906
2265.000 0.029 0.762
2266.000 0.038 0.608
2267.000 0.040 0.477
2268.000 0.083 0.366
2269.000 0.158 0.259
2270.000 0.212 0.192
2271.000 0.132 0.105
2272.000 0.052 0.084
2273.000 0.005 0.149
2274.000 0.019 0.223
2275.000 0.010 0.293
2276.000 0.020 0.356
2277.000 0.031 0.430
2278.000 0.060 0.505
2279.000 0.086 0.603
2280.000 0.163 0.706
2281.000 0.310 0.658
2282.000 0.327 0.482
2283.000 0.289 0.345
2284.000 0.206 0.294
2285.000 0.183 0.244
2286.000 0.212 0.155
2287.000 0.252 0.079
2288.000 0.193 0.030
2289.000 0.126 0.026
2290.000 0.064 0.032
2291.000 0.026 0.061
2292.000 0.020 0.093
2293.000 0.026 0.142
2294.000 0.060 0.168
2295.000 0.071 0.229
2296.000 0.172 0.229
2297.000 0.228 0.210
2298.000 0.260 0.153
2299.000 0.247 0.123
2300.000 0.297 0.121
2301.000 0.385 0.066
2302.000 0.490 0.030
2303.000 0.615 0.032
2304.000 0.710 0.009
2305.000 0.833 0.037
2306.000 0.969 0.027
2307.000 1.107 0.035
2308.000 1.181 0.017
2309.000 1.199 0.091
2310.000 1.191 0.205
2311.000 1.193 0.329
2312.000 1.185 0.474
2313.000 1.195 0.603
2314.000 1.190 0.720
2315.000 1.172 0.851
2316.000 1.192 0.941
2317.000 1.189 1.047
2318.000 1.179 1.147
2319.000 1.131 1.196
2320.000 1.038 1.200
2321.000 0.962 1.195
2322.000 0.864 1.180
2323.000 0.764 1.200
2324.000 0.676 1.200
2325.000 0.565 1.182
2326.000 0.424 1.162
2327.000 0.289 1.178
2328.000 0.155 1.184
2329.000 0.035 1.165
2330.000 0.046 1.186
2331.000 0.087 1.181
2332.000 0.128 1.187
2333.000 0.196 1.191
2334.000 0.246 1.179
2335.000 0.159 1.128
2336.000 0.071 1.153
2337.000 0.017 1.178
2338.000 0.061 1.163
2339.000 0.165 1.189
2340.000 0.282 1.188
2341.000 0.405 1.188
2342.000 0.469 1.200
2343.000 0.567 1.200
2344.000 0.679 1.198
2345.000 0.738 1.196
2346.000 0.795 1.196
2347.000 0.837 1.200
2348.000 0.905 1.200
2349.000 0.976 1.200
2350.000 1.036 1.198
2351.000 1.081 1.198
2352.000 1.145 1.191
2353.000 1.174 1.157
2354.000 1.173 1.124
2355.000 1.172 1.087
2356.000 1.169 1.041
2357.000 1.109 1.008
2358.000 1.007 0.983
2359.000 0.984 0.951
2360.000 1.024 0.929
2361.000 0.992 0.902
2362.000 0.999 0.867
2363.000 1.021 0.847
2364.000 1.063 0.855
2365.000 1.140 0.851
2366.000 1.193 0.886
2367.000 1.188 0.971
2368.000 1.180 1.058
2369.000 1.165 1.152
2370.000 1.163 1.185
2371.000 1.173 1.163
2372.000 1.171 1.139
2373.000 1.169 1.107
2374.000 1.188 1.063
2375.000 1.187 1.014
2376.000 1.131 1.001
2377.000 1.005 1.008
2378.000 0.943 1.000
2379.000 0.899 1.040
2380.000 0.841 1.023
2381.000 0.759 1.053
2382.000 0.706 1.159
2383.000 0.751 1.200
2384.000 0.822 1.200
2385.000 0.878 1.200
2386.000 0.940 1.200
2387.000 1.014 1.200
2388.000 1.085 1.197
2389.000 1.128 1.199
2390.000 1.165 1.185
2391.000 1.172 1.163
2392.000 1.162 1.145
2393.000 1.177 1.107
2394.000 1.164 1.064
2395.000 1.186 1.003
2396.000 1.195 0.955
2397.000 1.195 0.901
2398.000 1.200 0.839
2399.000 1.200 0.795
2400.000 1.175 0.761
2401.000 1.122 0.846
2402.000 1.094 0.945
2403.000 1.141 1.031
2404.000 1.194 1.067
2405.000 1.176 1.129
2406.000 1.161 1.180
2407.000 1.120 1.186
2408.000 1.053 1.187
2409.000 0.958 1.194
2410.000 0.850 1.200
2411.000 0.749 1.200
2412.000 0.639 1.195
2413.000 0.538 1.200
2414.000 0.428 1.198
2415.000 0.289 1.196
2416.000 0.139 1.187
2417.000 0.036 1.183
2418.000 0.048 1.171
2419.000 0.088 1.179
2420.000 0.146 1.173
2421.000 0.248 1.197
2422.000 0.326 1.198
2423.000 0.375 1.200
2424.000 0.417 1.200
2425.000 0.461 1.198
2426.000 0.496 1.200
2427.000 0.552 1.199
2428.000 0.649 1.200
2429.000 0.735 1.200
2430.000 0.824 1.200
2431.000 0.896 1.200
2432.000 0.967 1.200
2433.000 1.016 1.200
2434.000 1.070 1.194
2435.000 1.137 1.193
2436.000 1.169 1.181
2437.000 1.172 1.164
2438.000 1.168 1.159
2439.000 1.176 1.133
2440.000 1.180 1.064
2441.000 1.198 0.995
2442.000 1.194 0.949
2443.000 1.196 0.909
2444.000 1.197 0.856
2445.000 1.196 0.801
2446.000 1.200 0.736
2447.000 1.200 0.662
2448.000 1.200 0.618
2449.000 1.200 0.518
2450.000 1.200 0.422
2451.000 1.200 0.311
2452.000 1.200 0.187
2453.000 1.200 0.098
2454.000 1.193 0.048
2455.000 1.194 0.033
2456.000 1.183 0.015
2457.000 1.129 0.011
2458.000 1.054 0.013
2459.000 0.974 0.007
2460.000 0.861 0.008
2461.000 0.779 0.019
2462.000 0.660 0.016
2463.000 0.528 0.019
2464.000 0.394 0.010
2465.000 0.258 0.008
2466.000 0.116 0.015
2467.000 0.021 0.028
2468.000 0.002 0.086
2469.000 0.020 0.199
2470.000 0.030 0.266
2471.000 0.006 0.359
2472.000 0.006 0.465
2473.000 0.010 0.592
2474.000 0.007 0.741
2475.000 0.010 0.848
2476.000 0.011 0.948
2477.000 0.015 1.064
2478.000 0.021 1.152
2479.000 0.029 1.169
2480.000 0.020 1.130
2481.000 0.048 1.178
2482.000 0.090 1.193
2483.000 0.143 1.193
2484.000 0.237 1.200
2485.000 0.319 1.198
2486.000 0.394 1.200
2487.000 0.485 1.199
2488.000 0.575 1.200
2489.000 0.664 1.200
2490.000 0.766 1.200
2491.000 0.867 1.200
2492.000 0.958 1.198
2493.000 1.057 1.200
2494.000 1.135 1.197
2495.000 1.184 1.185
2496.000 1.181 1.161
2497.000 1.181 1.132
2498.000 1.178 1.056
2499.000 1.200 0.994
2500.000 1.196 0.946
2501.000 1.195 0.895
2502.000 1.167 0.853
2503.000 1.200 0.781
2504.000 1.195 0.704
2505.000 1.200 0.617
2506.000 1.200 0.511
2507.000 1.200 0.398
2508.000 1.200 0.264
2509.000 1.200 0.146
2510.000 1.190 0.039
2511.000 1.148 0.009
2512.000 1.069 0.007
2513.000 0.973 0.004
2514.000 0.862 0.004
2515.000 0.735 0.007
2516.000 0.606 0.004
2517.000 0.467 0.007
2518.000 0.335 0.006
2519.000 0.205 0.023
2520.000 0.071 0.032
2521.000 0.016 0.023
2522.000 0.020 0.043
2523.000 0.021 0.024
2524.000 0.011 0.080
2525.000 0.010 0.167
2526.000 0.005 0.267
2527.000 0.003 0.351
2528.000 0.005 0.481
2529.000 0.003 0.622
2530.000 0.005 0.765
2531.000 0.009 0.902
2532.000 0.017 1.048
2533.000 0.024 1.151
2534.000 0.059 1.187
2535.000 0.140 1.192
2536.000 0.246 1.190
2537.000 0.357 1.198
2538.000 0.516 1.199
2539.000 0.664 1.188
2540.000 0.773 1.138
2541.000 0.801 1.034
2542.000 0.866 0.996
2543.000 0.901 1.038
2544.000 0.921 1.120
2545.000 0.915 1.192
2546.000 0.849 1.200
2547.000 0.802 1.200
2548.000 0.715 1.195
2549.000 0.604 1.200
2550.000 0.492 1.192
2551.000 0.373 1.193
2552.000 0.254 1.199
2553.000 0.141 1.188
2554.000 0.049 1.182
2555.000 0.023 1.157
2556.000 0.019 1.084
2557.000 0.007 1.003
2558.000 0.010 0.913
2559.000 0.005 0.814
2560.000 0.019 0.736
2561.000 0.030 0.641
2562.000 0.022 0.545
2563.000 0.036 0.450
2564.000 0.022 0.323
2565.000 0.020 0.190
2566.000 0.027 0.073
2567.000 0.011 0.026
2568.000 0.040 0.043
2569.000 0.093 0.053
2570.000 0.151 0.093
2571.000 0.181 0.195
2572.000 0.183 0.244
2573.000 0.112 0.265
2574.000 0.055 0.351
2575.000 0.099 0.466
2576.000 0.200 0.400
2577.000 0.247 0.318
2578.000 0.295 0.333
2579.000 0.351 0.326
2580.000 0.347 0.239
2581.000 0.307 0.175
2582.000 0.224 0.155
2583.000 0.167 0.066
2584.000 0.103 0.020
2585.000 0.049 0.030
2586.000 0.022 0.060
2587.000 0.038 0.059
2588.000 0.017 0.025
2589.000 0.013 0.062
2590.000 0.025 0.105
2591.000 0.026 0.151
2592.000 0.018 0.217
2593.000 0.073 0.255
2594.000 0.166 0.227
2595.000 0.206 0.247
2596.000 0.210 0.286
2597.000 0.226 0.321
2598.000 0.311 0.318
2599.000 0.351 0.247
2600.000 0.340 0.187
2601.000 0.289 0.135
2602.000 0.282 0.037
2603.000 0.347 0.022
2604.000 0.451 0.036
2605.000 0.585 0.036
2606.000 0.709 0.094
2607.000 0.844 0.194
2608.000 0.960 0.321
2609.000 1.141 0.310
2610.000 1.200 0.264
2611.000 1.194 0.156
2612.000 1.188 0.065
2613.000 1.171 0.017
2614.000 1.154 0.020
2615.000 1.169 0.031
2616.000 1.185 0.059
2617.000 1.178 0.026
2618.000 1.166 0.020
2619.000 1.152 0.024
2620.000 1.152 0.023
2621.000 1.151 0.027
2622.000 1.144 0.031
2623.000 1.113 0.014
2624.000 1.095 0.014
2625.000 1.092 0.022
2626.000 1.064 0.027
2627.000 1.033 0.015
2628.000 1.004 0.015
2629.000 0.977 0.007
2630.000 1.015 0.012
2631.000 1.068 0.007
2632.000 1.140 0.010
2633.000 1.198 0.015
2634.000 1.177 0.009
2635.000 1.200 0.079
2636.000 1.200 0.133
2637.000 1.200 0.210
2638.000 1.200 0.321
2639.000 1.200 0.429
2640.000 1.200 0.526
2641.000 1.200 0.640
2642.000 1.200 0.753
2643.000 1.160 0.808
2644.000 1.179 0.937
2645.000 1.185 1.025
2646.000 1.167 1.134
2647.000 1.164 1.180
2648.000 1.178 1.173
2649.000 1.176 1.161
2650.000 1.178 1.163
2651.000 1.176 1.150
2652.000 1.180 1.145
2653.000 1.177 1.142
2654.000 1.177 1.142
2655.000 1.170 1.132
2656.000 1.183 1.109
2657.000 1.183 1.101
2658.000 1.185 1.100
2659.000 1.185 1.100
2660.000 1.184 1.096
2661.000 1.183 1.086
2662.000 1.185 1.077
2663.000 1.188 1.067
2664.000 1.184 1.058
2665.000 1.172 1.074
2666.000 1.183 1.111
2667.000 1.186 1.148
2668.000 1.174 1.184
2669.000 1.145 1.195
2670.000 1.126 1.189
2671.000 1.080 1.200
2672.000 1.032 1.194
2673.000 0.970 1.194
2674.000 0.889 1.200
2675.000 0.776 1.200
2676.000 0.656 1.191
2677.000 0.528 1.195
2678.000 0.399 1.190
2679.000 0.251 1.185
2680.000 0.111 1.177
2681.000 0.027 1.179
2682.000 0.047 1.181
2683.000 0.035 1.129
2684.000 0.015 1.047
2685.000 0.017 0.957
2686.000 0.009 0.880
2687.000 0.013 0.769
2688.000 0.009 0.634
2689.000 0.011 0.508
2690.000 0.015 0.351
2691.000 0.019 0.196
2692.000 0.029 0.049
2693.000 0.090 0.029
2694.000 0.199 0.028
2695.000 0.330 0.020
2696.000 0.464 0.004
2697.000 0.589 0.016
2698.000 0.740 0.019
2699.000 0.888 0.014
2700.000 1.018 0.004
2701.000 1.140 0.029
2702.000 1.193 0.053
2703.000 1.192 0.139
2704.000 1.200 0.248
2705.000 1.198 0.387
2706.000 1.184 0.522
2707.000 1.198 0.677
2708.000 1.185 0.803
2709.000 1.179 0.936
2710.000 1.186 1.068
2711.000 1.178 1.161
2712.000 1.146 1.196
2713.000 1.106 1.181
2714.000 1.015 1.188
2715.000 0.920 1.200
2716.000 0.824 1.198
2717.000 0.711 1.200
2718.000 0.600 1.197
2719.000 0.478 1.199
2720.000 0.345 1.199
2721.000 0.231 1.193
2722.000 0.126 1.182
2723.000 0.034 1.171
2724.000 0.028 1.106
2725.000 0.014 0.998
2726.000 0.012 0.883
2727.000 0.022 0.749
2728.000 0.017 0.591
2729.000 0.024 0.442
2730.000 0.016 0.297
2731.000 0.013 0.159
2732.000 0.014 0.056
2733.000 0.075 0.024
2734.000 0.159 0.023
2735.000 0.265 0.016
2736.000 0.409 0.016
2737.000 0.534 0.004
2738.000 0.657 0.011
2739.000 0.777 0.011
2740.000 0.891 0.021
2741.000 1.005 0.012
2742.000 1.087 0.024
2743.000 1.179 0.033
2744.000 1.159 0.014
2745.000 1.146 0.016
2746.000 1.128 0.019
2747.000 1.112 0.021
2748.000 1.081 0.011
2749.000 1.067 0.029
2750.000 1.162 0.059
2751.000 1.198 0.027
2752.000 1.175 0.011
2753.000 1.152 0.010
2754.000 1.134 0.010
2755.000 1.097 0.009
2756.000 1.065 0.012
2757.000 1.035 0.007
2758.000 1.002 0.005
2759.000 0.986 0.026
2760.000 1.071 0.031
2761.000 1.145 0.031
2762.000 1.200 0.021
2763.000 1.153 0.006
2764.000 1.154 0.068
2765.000 1.200 0.165
2766.000 1.200 0.291
2767.000 1.192 0.437
2768.000 1.197 0.577
2769.000 1.196 0.739
2770.000 1.192 0.899
2771.000 1.200 1.049
2772.000 1.184 1.165
2773.000 1.189 1.181
2774.000 1.156 1.177
2775.000 1.094 1.200
2776.000 1.014 1.187
2777.000 0.910 1.200
2778.000 0.783 1.198
2779.000 0.647 1.199
2780.000 0.526 1.200
2781.000 0.389 1.190
2782.000 0.258 1.196
2783.000 0.125 1.187
2784.000 0.030 1.184
2785.000 0.024 1.117
2786.000 0.019 1.009
2787.000 0.018 0.878
2788.000 0.008 0.737
2789.000 0.018 0.590
2790.000 0.024 0.445
2791.000 0.014 0.299
2792.000 0.023 0.147
2793.000 0.030 0.043
2794.000 0.125 0.017
2795.000 0.241 0.020
2796.000 0.371 0.013
2797.000 0.530 0.014
2798.000 0.681 0.013
2799.000 0.826 0.007
2800.000 0.962 0.017
2801.000 1.095 0.020
2802.000 1.187 0.025
2803.000 1.196 0.104
2804.000 1.200 0.212
2805.000 1.197 0.346
2806.000 1.200 0.480
2807.000 1.195 0.602
2808.000 1.187 0.750
2809.000 1.189 0.907
2810.000 1.188 1.028
2811.000 1.183 1.133
2812.000 1.170 1.190
2813.000 1.111 1.195
2814.000 1.044 1.199
2815.000 0.952 1.200
2816.000 0.839 1.200
2817.000 0.731 1.200
2818.000 0.625 1.197
2819.000 0.494 1.191
2820.000 0.368 1.198
2821.000 0.236 1.190
2822.000 0.117 1.191
2823.000 0.024 1.167
2824.000 0.024 1.089
2825.000 0.019 0.988
2826.000 0.016 0.880
2827.000 0.019 0.758
2828.000 0.005 0.637
2829.000 0.017 0.520
2830.000 0.016 0.447
2831.000 0.017 0.364
2832.000 0.018 0.265
2833.000 0.009 0.166
2834.000 0.025 0.066
2835.000 0.012 0.038
2836.000 0.011 0.057
2837.000 0.011 0.063
2838.000 0.010 0.085
2839.000 0.011 0.087
2840.000 0.015 0.093
2841.000 0.022 0.109
2842.000 0.019 0.124
2843.000 0.019 0.140
2844.000 0.018 0.146
2845.000 0.013 0.164
2846.000 0.011 0.173
2847.000 0.015 0.180
2848.000 0.015 0.205
2849.000 0.008 0.237
2850.000 0.005 0.261
2851.000 0.007 0.293
2852.000 0.004 0.317
2853.000 0.003 0.356
2854.000 0.002 0.399
2855.000 0.009 0.411
2856.000 0.012 0.451
2857.000 0.006 0.493
2858.000 0.003 0.538
2859.000 0.008 0.630
2860.000 0.008 0.738
2861.000 0.007 0.840
2862.000 0.012 0.957
2863.000 0.023 1.069
2864.000 0.021 1.142
2865.000 0.035 1.185
2866.000 0.068 1.179
2867.000 0.084 1.181
2868.000 0.101 1.181
2869.000 0.125 1.185
2870.000 0.162 1.185
2871.000 0.199 1.188
2872.000 0.258 1.194
2873.000 0.323 1.200
2874.000 0.394 1.200
2875.000 0.464 1.200
2876.000 0.542 1.200
2877.000 0.633 1.200
2878.000 0.737 1.200
2879.000 0.841 1.200
2880.000 0.949 1.200
2881.000 1.037 1.200
2882.000 1.106 1.200
2883.000 1.149 1.196
2884.000 1.174 1.177
2885.000 1.176 1.144
2886.000 1.174 1.119
2887.000 1.187 1.072
2888.000 1.185 1.008
2889.000 1.199 0.932
2890.000 1.200 0.835
2891.000 1.200 0.748
2892.000 1.200 0.654
2893.000 1.200 0.550
2894.000 1.200 0.428
2895.000 1.200 0.315
2896.000 1.200 0.208
2897.000 1.198 0.109
2898.000 1.193 0.038
2899.000 1.171 0.020
2900.000 1.181 0.031
2901.000 1.177 0.024
2902.000 1.166 0.015
2903.000 1.149 0.016
2904.000 1.125 0.015
2905.000 1.108 0.016
2906.000 1.080 0.016
2907.000 1.050 0.017
2908.000 1.017 0.013
2909.000 0.961 0.017
2910.000 0.898 0.019
2911.000 0.798 0.007
2912.000 0.696 0.006
2913.000 0.596 0.004
2914.000 0.485 0.012
2915.000 0.374 0.011
2916.000 0.255 0.012
2917.000 0.186 0.019
2918.000 0.093 0.020
2919.000 0.039 0.030
2920.000 0.029 0.045
2921.000 0.028 0.049
2922.000 0.018 0.066
2923.000 0.036 0.035
2924.000 0.046 0.034
2925.000 0.043 0.040
2926.000 0.027 0.053
2927.000 0.012 0.078
2928.000 0.014 0.098
2929.000 0.014 0.128
2930.000 0.023 0.105
2931.000 0.019 0.057
2932.000 0.037 0.025
2933.000 0.054 0.029
2934.000 0.041 0.043
2935.000 0.029 0.051
2936.000 0.020 0.068
2937.000 0.018 0.090
2938.000 0.023 0.062
2939.000 0.025 0.031
2940.000 0.040 0.033
2941.000 0.036 0.041
2942.000 0.025 0.043
2943.000 0.041 0.032
2944.000 0.034 0.045
2945.000 0.027 0.038
2946.000 0.042 0.036
2947.000 0.042 0.038
2948.000 0.030 0.046
2949.000 0.022 0.058
2950.000 0.023 0.079
2951.000 0.029 0.082
2952.000 0.033 0.052
2953.000 0.041 0.030
2954.000 0.053 0.032
2955.000 0.053 0.036
2956.000 0.034 0.042
2957.000 0.020 0.045
2958.000 0.022 0.055
2959.000 0.018 0.060
2960.000 0.022 0.068
2961.000 0.021 0.084
2962.000 0.017 0.099
2963.000 0.025 0.079
2964.000 0.025 0.050
2965.000 0.038 0.029
2966.000 0.045 0.031
2967.000 0.039 0.037
2968.000 0.031 0.039
2969.000 0.023 0.052
2970.000 0.023 0.061
2971.000 0.017 0.083
2972.000 0.013 0.100
2973.000 0.011 0.129
2974.000 0.008 0.177
2975.000 0.002 0.213
2976.000 0.010 0.269
2977.000 0.002 0.303
2978.000 0.010 0.326
2979.000 0.002 0.255
2980.000 0.002 0.174
2981.000 0.003 0.092
2982.000 0.003 0.030
2983.000 0.051 0.021
2984.000 0.104 0.022
2985.000 0.153 0.024
2986.000 0.151 0.058
2987.000 0.152 0.145
2988.000 0.208 0.210
2989.000 0.170 0.234
2990.000 0.156 0.271
2991.000 0.214 0.289
2992.000 0.243 0.210
2993.000 0.208 0.123
2994.000 0.212 0.065
2995.000 0.180 0.021
2996.000 0.126 0.022
2997.000 0.088 0.025
2998.000 0.054 0.027
2999.000 0.036 0.034
3000.000 0.028 0.045
3001.000 0.027 0.051
3002.000 0.039 0.029
3003.000 0.049 0.029
3004.000 0.058 0.035
3005.000 0.085 0.027
3006.000 0.125 0.022
3007.000 0.168 0.019
3008.000 0.202 0.023
3009.000 0.238 0.030
3010.000 0.325 0.014
3011.000 0.432 0.009
3012.000 0.521 0.011
3013.000 0.653 0.013
3014.000 0.787 0.007
3015.000 0.910 0.004
3016.000 1.029 0.010
3017.000 1.125 0.009
3018.000 1.196 0.030
3019.000 1.194 0.059
3020.000 1.188 0.017
3021.000 1.164 0.012
3022.000 1.107 0.010
3023.000 1.042 0.003
3024.000 1.002 0.005
3025.000 0.947 0.010
3026.000 0.903 0.010
3027.000 0.851 0.014
3028.000 0.796 0.005
3029.000 0.716 0.010
3030.000 0.663 0.003
3031.000 0.602 0.010
3032.000 0.540 0.002
3033.000 0.465 0.010
3034.000 0.387 0.002
3035.000 0.288 0.003
3036.000 0.202 0.011
3037.000 0.121 0.011
3038.000 0.069 0.014
3039.000 0.014 0.021
3040.000 0.009 0.049
3041.000 0.013 0.026
3042.000 0.035 0.031
3043.000 0.067 0.028
3044.000 0.117 0.020
3045.000 0.164 0.018
3046.000 0.226 0.018
3047.000 0.289 0.012
3048.000 0.370 0.005
3049.000 0.463 0.007
3050.000 0.560 0.008
3051.000 0.640 0.002
3052.000 0.757 0.007
3053.000 0.844 0.012
3054.000 0.949 0.015
3055.000 1.038 0.006
3056.000 1.125 0.012
3057.000 1.182 0.025
3058.000 1.196 0.063
3059.000 1.193 0.107
3060.000 1.194 0.147
3061.000 1.192 0.245
3062.000 1.200 0.351
3063.000 1.194 0.480
3064.000 1.188 0.620
3065.000 1.194 0.746
3066.000 1.200 0.872
3067.000 1.197 1.006
3068.000 1.177 1.116
3069.000 1.166 1.189
3070.000 1.133 1.192
3071.000 1.127 1.187
3072.000 1.139 1.182
3073.000 1.168 1.186
3074.000 1.169 1.173
3075.000 1.176 1.172
3076.000 1.177 1.168
3077.000 1.180 1.168
3078.000 1.179 1.164
3079.000 1.179 1.164
3080.000 1.179 1.164
3081.000 1.179 1.162
3082.000 1.179 1.164
3083.000 1.179 1.162
3084.000 1.179 1.162
3085.000 1.179 1.162
3086.000 1.179 1.164
3087.000 1.178 1.162
3088.000 1.178 1.161
3089.000 1.179 1.162
3090.000 1.179 1.162
3091.000 1.179 1.164
3092.000 1.179 1.162
3093.000 1.178 1.161
3094.000 1.178 1.161
3095.000 1.178 1.161
3096.000 1.179 1.162
3097.000 1.179 1.162
3098.000 1.178 1.161
3099.000 1.178 1.162
3100.000 1.179 1.162
3101.000 1.179 1.162
3102.000 1.179 1.161
3103.000 1.178 1.161
3104.000 1.179 1.162
3105.000 1.178 1.161
3106.000 1.178 1.162
3107.000 1.179 1.161
3108.000 1.179 1.162
3109.000 1.179 1.162
3110.000 1.178 1.161
3111.000 1.178 1.161
3112.000 1.178 1.161
3113.000 1.179 1.162
3114.000 1.179 1.161
3115.000 1.178 1.161
3116.000 1.179 1.161
3117.000 1.179 1.161
3118.000 1.178 1.161
3119.000 1.178 1.161
3120.000 1.179 1.161
3121.000 1.179 1.161
3122.000 1.178 1.161
3123.000 1.179 1.161
3124.000 1.178 1.161
3125.000 1.178 1.161
3126.000 1.179 1.161
3127.000 1.179 1.162
3128.000 1.178 1.161
3129.000 1.178 1.161
3130.000 1.179 1.161
3131.000 1.179 1.161
3132.000 1.179 1.162
3133.000 1.178 1.161
3134.000 1.179 1.162
3135.000 1.179 1.161
3136.000 1.178 1.161
3137.000 1.179 1.161
3138.000 1.178 1.161
3139.000 1.179 1.161
3140.000 1.178 1.161
3141.000 1.178 1.161
3142.000 1.178 1.161
3143.000 1.178 1.161
3144.000 1.179 1.162
3145.000 1.178 1.161
3146.000 1.178 1.161
3147.000 1.178 1.161
3148.000 1.178 1.161
3149.000 1.178 1.161
3150.000 1.178 1.161
3151.000 1.179 1.161
3152.000 1.178 1.161
3153.000 1.178 1.161
3154.000 1.179 1.161
3155.000 1.178 1.162
3156.000 1.178 1.161
3157.000 1.178 1.161
3158.000 1.179 1.162
3159.000 1.179 1.162
3160.000 1.179 1.162
3161.000 1.178 1.161
3162.000 1.178 1.161
3163.000 1.178 1.161
3164.000 1.178 1.161
3165.000 1.178 1.161
3166.000 1.179 1.162
3167.000 1.178 1.161
3168.000 1.178 1.161
3169.000 1.178 1.161
3170.000 1.178 1.161
3171.000 1.179 1.161
3172.000 1.178 1.161
3173.000 1.178 1.161
3174.000 1.178 1.161
3175.000 1.178 1.162
3176.000 1.178 1.161
3177.000 1.178 1.161
3178.000 1.178 1.161
3179.000 1.178 1.161
3180.000 1.178 1.161
3181.000 1.179 1.162
3182.000 1.178 1.161
3183.000 1.179 1.162
3184.000 1.179 1.162
3185.000 1.178 1.161
3186.000 1.178 1.161
3187.000 1.178 1.161
3188.000 1.179 1.162
3189.000 1.178 1.161
3190.000 1.178 1.161
3191.000 1.178 1.161
3192.000 1.178 1.161
3193.000 1.178 1.162
3194.000 1.178 1.161
3195.000 1.178 1.161
3196.000 1.178 1.161
3197.000 1.178 1.161
3198.000 1.179 1.162
3199.000 1.178 1.161
3200.000 1.179 1.161
3201.000 1.178 1.161
3202.000 1.178 1.161
3203.000 1.178 1.161
3204.000 1.178 1.162
3205.000 1.179 1.161
3206.000 1.178 1.161
3207.000 1.178 1.161
3208.000 1.178 1.161
3209.000 1.179 1.162
3210.000 1.178 1.161
3211.000 1.178 1.161
3212.000 1.179 1.161
3213.000 1.178 1.162
3214.000 1.178 1.161
3215.000 1.178 1.161
3216.000 1.179 1.162
3217.000 1.179 1.162
3218.000 1.178 1.161
3219.000 1.178 1.161
3220.000 1.178 1.161
3221.000 1.178 1.161
3222.000 1.178 1.161
3223.000 1.178 1.161
3224.000 1.178 1.162
3225.000 1.178 1.161
3226.000 1.178 1.161
3227.000 1.178 1.161
3228.000 1.178 1.161
3229.000 1.179 1.162
3230.000 1.179 1.161
3231.000 1.179 1.162
3232.000 1.179 1.162
3233.000 1.179 1.162
3234.000 1.178 1.161
3235.000 1.179 1.161
3236.000 1.179 1.162
3237.000 1.178 1.161
3238.000 1.179 1.162
3239.000 1.179 1.161
3240.000 1.179 1.161
3241.000 1.178 1.162
3242.000 1.179 1.162
3243.000 1.178 1.161
3244.000 1.179 1.162
3245.000 1.178 1.161
3246.000 1.178 1.161
3247.000 1.178 1.161
3248.000 1.178 1.162
3249.000 1.178 1.161
3250.000 1.178 1.161
3251.000 1.179 1.162
3252.000 1.178 1.162
3253.000 1.178 1.161
3254.000 1.178 1.161
3255.000 1.178 1.161
3256.000 1.179 1.162
3257.000 1.179 1.162
3258.000 1.179 1.162
3259.000 1.179 1.161
3260.000 1.179 1.161
3261.000 1.179 1.161
3262.000 1.178 1.161
3263.000 1.179 1.162
3264.000 1.178 1.161
3265.000 1.178 1.161
3266.000 1.179 1.162
3267.000 1.178 1.161
3268.000 1.178 1.161
3269.000 1.179 1.161
3270.000 1.179 1.162
3271.000 1.178 1.161
3272.000 1.179 1.162
3273.000 1.178 1.161
3274.000 1.179 1.162
3275.000 1.178 1.161
3276.000 1.178 1.161
3277.000 1.178 1.161
3278.000 1.179 1.161
3279.000 1.178 1.161
3280.000 1.178 1.161
3281.000 1.179 1.162
3282.000 1.179 1.162
3283.000 1.173 1.159
3284.000 1.180 1.139
3285.000 1.180 1.111
3286.000 1.188 1.087
3287.000 1.195 1.053
3288.000 1.186 1.032
3289.000 1.195 0.996
3290.000 1.194 0.966
3291.000 1.194 0.945
3292.000 1.191 0.984
3293.000 1.183 1.025
3294.000 1.174 1.068
3295.000 1.175 1.124
3296.000 1.171 1.162
3297.000 1.158 1.188
3298.000 1.144 1.185
3299.000 1.157 1.180
3300.000 1.178 1.170
