# Time(s) fish0X fish0Y
2226.000 0.225 0.323
2227.000 0.209 0.243
2228.000 0.150 0.204
2229.000 0.094 0.149
2230.000 0.067 0.071
2231.000 0.109 0.025
2232.000 0.184 0.024
2233.000 0.218 0.048
2234.000 0.249 0.073
2235.000 0.323 0.043
2236.000 0.389 0.002
2237.000 0.467 0.011
2238.000 0.538 0.008
2239.000 0.624 0.011
2240.000 0.700 0.024
2241.000 0.778 0.008
2242.000 0.864 0.010
2243.000 0.952 0.004
2244.000 1.038 0.002
2245.000 1.100 0.018
2246.000 1.133 0.048
2247.000 1.194 0.045
2248.000 1.181 0.006
2249.000 1.135 0.018
2250.000 1.118 0.077
2251.000 1.115 0.145
2252.000 1.139 0.222
2253.000 1.179 0.298
2254.000 1.166 0.395
2255.000 1.113 0.439
2256.000 1.083 0.503
2257.000 1.096 0.577
2258.000 1.128 0.623
2259.000 1.160 0.717
2260.000 1.169 0.814
2261.000 1.126 0.860
2262.000 1.079 0.888
2263.000 1.054 0.961
2264.000 1.084 1.038
2265.000 1.111 1.114
2266.000 1.091 1.190
2267.000 1.004 1.196
2268.000 0.936 1.188
2269.000 0.887 1.166
2270.000 0.855 1.139
2271.000 0.783 1.160
2272.000 0.683 1.168
2273.000 0.578 1.162
2274.000 0.505 1.139
2275.000 0.416 1.124
2276.000 0.325 1.113
2277.000 0.231 1.134
2278.000 0.159 1.123
2279.000 0.077 1.134
2280.000 0.035 1.081
2281.000 0.037 1.004
2282.000 0.040 0.928
2283.000 0.047 0.868
2284.000 0.034 0.802
2285.000 0.044 0.723
2286.000 0.046 0.663
2287.000 0.057 0.594
2288.000 0.069 0.525
2289.000 0.073 0.457
2290.000 0.071 0.390
2291.000 0.096 0.332
2292.000 0.144 0.298
2293.000 0.200 0.271
2294.000 0.219 0.226
2295.000 0.236 0.201
2296.000 0.296 0.174
2297.000 0.346 0.157
2298.000 0.384 0.121
2299.000 0.392 0.063
2300.000 0.367 0.018
2301.000 0.400 0.012
2302.000 0.410 0.045
2303.000 0.434 0.078
2304.000 0.519 0.071
2305.000 0.599 0.057
2306.000 0.660 0.031
2307.000 0.747 0.046
2308.000 0.811 0.057
2309.000 0.891 0.056
2310.000 0.982 0.056
2311.000 1.024 0.092
2312.000 1.014 0.135
2313.000 1.026 0.200
2314.000 1.037 0.269
2315.000 1.031 0.331
2316.000 1.012 0.399
2317.000 1.011 0.456
2318.000 1.017 0.528
2319.000 1.034 0.607
2320.000 1.070 0.690
2321.000 1.095 0.771
2322.000 1.048 0.850
2323.000 1.000 0.904
2324.000 1.004 0.989
2325.000 0.964 1.019
2326.000 0.933 1.057
2327.000 0.903 1.108
2328.000 0.912 1.168
2329.000 0.960 1.194
2330.000 1.038 1.191
2331.000 1.100 1.191
2332.000 1.160 1.187
2333.000 1.178 1.164
2334.000 1.175 1.145
2335.000 1.162 1.120
2336.000 1.128 1.103
2337.000 1.093 1.063
2338.000 1.029 1.004
2339.000 0.985 0.961
2340.000 0.943 0.974
2341.000 0.916 0.986
2342.000 0.910 0.991
2343.000 0.935 0.994
2344.000 0.902 0.909
2345.000 0.841 0.880
2346.000 0.854 0.887
2347.000 0.839 0.899
2348.000 0.854 0.949
2349.000 0.879 0.966
2350.000 0.910 0.966
2351.000 0.925 0.969
2352.000 0.925 0.974
2353.000 0.925 0.974
2354.000 0.925 0.979
2355.000 0.925 0.979
2356.000 0.925 0.979
2357.000 0.925 0.979
2358.000 0.925 0.979
2359.000 0.925 0.979
2360.000 0.925 0.979
2361.000 0.925 0.979
2362.000 0.925 0.979
2363.000 0.925 0.979
2364.000 0.925 0.979
2365.000 0.925 0.979
2366.000 0.925 0.979
2367.000 0.925 0.979
2368.000 0.925 0.979
2369.000 0.925 0.979
2370.000 0.925 0.979
2371.000 0.925 0.979
2372.000 0.925 0.979
2373.000 0.925 0.979
2374.000 0.925 0.979
2375.000 0.925 0.979
2376.000 0.925 0.979
2377.000 0.925 0.979
2378.000 0.925 0.979
2379.000 0.925 0.979
2380.000 0.925 0.979
2381.000 0.925 0.979
2382.000 0.925 0.979
2383.000 0.925 0.979
2384.000 0.925 0.979
2385.000 0.925 0.979
2386.000 0.925 0.979
2387.000 0.925 0.979
2388.000 0.925 0.979
2389.000 0.925 0.979
2390.000 0.925 0.979
2391.000 0.925 0.979
2392.000 0.925 0.979
2393.000 0.925 0.979
2394.000 0.925 0.979
2395.000 0.925 0.979
2396.000 0.925 0.979
2397.000 0.925 0.979
2398.000 0.925 0.979
2399.000 0.925 0.979
2400.000 0.925 0.979
2401.000 0.925 0.979
2402.000 0.925 0.979
2403.000 0.925 0.979
2404.000 0.925 0.979
2405.000 0.925 0.979
2406.000 0.925 0.979
2407.000 0.925 0.979
2408.000 0.925 0.979
2409.000 0.925 0.979
2410.000 0.925 0.979
2411.000 0.925 0.979
2412.000 0.925 0.979
2413.000 0.925 0.979
2414.000 0.925 0.979
2415.000 0.925 0.979
2416.000 0.925 0.979
2417.000 0.925 0.979
2418.000 0.925 0.979
2419.000 0.925 0.979
2420.000 0.925 0.979
2421.000 0.925 0.979
2422.000 0.925 0.979
2423.000 0.925 0.979
2424.000 0.925 0.979
2425.000 0.925 0.979
2426.000 0.925 0.979
2427.000 0.925 0.979
2428.000 0.925 0.979
2429.000 0.925 0.979
2430.000 0.925 0.979
2431.000 0.925 0.979
2432.000 0.925 0.979
2433.000 0.925 0.979
2434.000 0.925 0.979
2435.000 0.925 0.979
2436.000 0.925 0.979
2437.000 0.925 0.979
2438.000 0.925 0.979
2439.000 0.925 0.979
2440.000 0.925 0.979
2441.000 0.925 0.979
2442.000 0.925 0.979
2443.000 0.925 0.979
2444.000 0.925 0.979
2445.000 0.925 0.979
2446.000 0.925 0.979
2447.000 0.925 0.979
2448.000 0.925 0.979
2449.000 0.925 0.979
2450.000 0.925 0.979
2451.000 0.925 0.979
2452.000 0.925 0.979
2453.000 0.925 0.979
2454.000 0.925 0.979
2455.000 0.925 0.979
2456.000 0.925 0.979
2457.000 0.925 0.979
2458.000 0.925 0.979
2459.000 0.920 0.974
2460.000 0.920 0.974
2461.000 0.920 0.974
2462.000 0.920 0.974
2463.000 0.920 0.974
2464.000 0.920 0.974
2465.000 0.920 0.974
2466.000 0.920 0.974
2467.000 0.920 0.974
2468.000 0.920 0.974
2469.000 0.920 0.974
2470.000 0.920 0.974
2471.000 0.920 0.974
2472.000 0.920 0.974
2473.000 0.920 0.974
2474.000 0.920 0.974
2475.000 0.920 0.974
2476.000 0.920 0.974
2477.000 0.920 0.974
2478.000 0.920 0.974
2479.000 0.920 0.974
2480.000 0.920 0.974
2481.000 0.920 0.974
2482.000 0.920 0.974
2483.000 0.920 0.974
2484.000 0.920 0.974
2485.000 0.920 0.974
2486.000 0.920 0.974
2487.000 0.920 0.974
2488.000 0.920 0.974
2489.000 0.920 0.974
2490.000 0.920 0.974
2491.000 0.920 0.974
2492.000 0.920 0.974
2493.000 0.920 0.974
2494.000 0.920 0.974
2495.000 0.920 0.974
2496.000 0.920 0.974
2497.000 0.920 0.974
2498.000 0.920 0.974
2499.000 0.920 0.974
2500.000 0.925 0.971
2501.000 0.925 0.971
2502.000 0.925 0.971
2503.000 0.925 0.971
2504.000 0.925 0.971
2505.000 0.925 0.971
2506.000 0.925 0.971
2507.000 0.925 0.971
2508.000 0.925 0.971
2509.000 0.925 0.971
2510.000 0.925 0.971
2511.000 0.925 0.971
2512.000 0.925 0.971
2513.000 0.925 0.971
2514.000 0.925 0.971
2515.000 0.925 0.971
2516.000 0.925 0.971
2517.000 0.925 0.971
2518.000 0.925 0.971
2519.000 0.925 0.971
2520.000 0.925 0.971
2521.000 0.931 0.971
2522.000 0.931 0.971
2523.000 0.931 0.971
2524.000 0.931 0.971
2525.000 0.931 0.971
2526.000 0.931 0.971
2527.000 0.931 0.971
2528.000 0.931 0.971
2529.000 0.931 0.971
2530.000 0.931 0.971
2531.000 0.931 0.971
2532.000 0.931 0.971
2533.000 0.931 0.971
2534.000 0.931 0.971
2535.000 0.931 0.971
2536.000 0.931 0.971
2537.000 0.931 0.971
2538.000 0.931 0.971
2539.000 0.931 0.971
2540.000 0.931 0.971
2541.000 0.931 0.971
2542.000 0.931 0.971
2543.000 0.931 0.971
2544.000 0.931 0.971
2545.000 0.931 0.971
2546.000 0.931 0.971
2547.000 0.931 0.971
2548.000 0.920 0.961
2549.000 0.895 0.944
2550.000 0.889 0.954
2551.000 0.902 0.961
2552.000 0.931 0.964
2553.000 0.958 0.957
2554.000 0.975 0.959
2555.000 0.983 0.952
2556.000 0.983 0.952
2557.000 0.983 0.952
2558.000 0.983 0.952
2559.000 0.987 0.952
2560.000 0.987 0.952
2561.000 0.987 0.952
2562.000 0.987 0.952
2563.000 0.987 0.952
2564.000 0.987 0.952
2565.000 0.987 0.952
2566.000 0.987 0.952
2567.000 0.987 0.952
2568.000 0.987 0.952
2569.000 0.987 0.952
2570.000 0.987 0.952
2571.000 0.987 0.952
2572.000 0.987 0.952
2573.000 0.987 0.952
2574.000 0.987 0.952
2575.000 0.987 0.952
2576.000 0.987 0.952
2577.000 0.987 0.952
2578.000 0.987 0.952
2579.000 0.987 0.952
2580.000 0.987 0.952
2581.000 0.987 0.952
2582.000 0.987 0.952
2583.000 0.987 0.952
2584.000 0.987 0.952
2585.000 0.987 0.952
2586.000 0.987 0.952
2587.000 0.987 0.952
2588.000 0.987 0.952
2589.000 0.987 0.952
2590.000 0.987 0.952
2591.000 0.987 0.952
2592.000 0.987 0.952
2593.000 0.987 0.952
2594.000 0.987 0.952
2595.000 0.987 0.952
2596.000 0.987 0.952
2597.000 0.987 0.952
2598.000 0.987 0.952
2599.000 0.987 0.952
2600.000 0.987 0.952
2601.000 0.987 0.952
2602.000 0.987 0.952
2603.000 0.987 0.952
2604.000 0.987 0.952
2605.000 0.987 0.952
2606.000 0.987 0.952
2607.000 0.987 0.952
2608.000 0.987 0.952
2609.000 0.987 0.952
2610.000 0.987 0.952
2611.000 0.987 0.952
2612.000 0.987 0.952
2613.000 0.987 0.952
2614.000 0.987 0.952
2615.000 0.987 0.952
2616.000 0.987 0.952
2617.000 0.987 0.952
2618.000 0.987 0.952
2619.000 0.987 0.952
2620.000 0.987 0.952
2621.000 0.987 0.952
2622.000 0.987 0.952
2623.000 0.987 0.952
2624.000 0.987 0.952
2625.000 0.987 0.952
2626.000 0.987 0.952
2627.000 0.987 0.952
2628.000 0.987 0.952
2629.000 0.987 0.952
2630.000 0.987 0.952
2631.000 0.987 0.952
2632.000 0.987 0.952
2633.000 0.987 0.952
2634.000 0.987 0.952
2635.000 0.987 0.952
2636.000 0.983 0.942
2637.000 0.975 0.929
2638.000 0.983 0.942
2639.000 0.981 0.952
2640.000 0.956 0.966
2641.000 0.945 0.966
2642.000 0.945 0.976
2643.000 0.947 0.991
2644.000 0.966 1.019
2645.000 0.950 1.048
2646.000 0.939 1.029
2647.000 0.937 1.009
2648.000 0.947 1.006
2649.000 0.975 0.964
2650.000 1.016 0.959
2651.000 1.046 0.942
2652.000 1.061 0.959
2653.000 1.054 0.984
2654.000 1.010 0.989
2655.000 0.985 0.971
2656.000 0.993 0.934
2657.000 1.012 0.907
2658.000 1.016 0.892
2659.000 1.021 0.852
2660.000 0.973 0.832
2661.000 0.941 0.837
2662.000 0.922 0.862
2663.000 0.893 0.884
2664.000 0.893 0.929
2665.000 0.906 0.961
2666.000 0.910 1.006
2667.000 0.935 1.019
2668.000 0.966 1.014
2669.000 0.981 1.001
2670.000 1.002 0.966
2671.000 1.016 0.942
2672.000 1.018 0.929
2673.000 1.046 0.887
2674.000 1.048 0.875
2675.000 1.027 0.865
2676.000 1.035 0.865
2677.000 1.008 0.865
2678.000 0.998 0.877
2679.000 0.975 0.902
2680.000 0.958 0.917
2681.000 0.925 0.904
2682.000 0.874 0.877
2683.000 0.854 0.877
2684.000 0.851 0.865
2685.000 0.908 0.862
2686.000 0.943 0.870
2687.000 0.952 0.894
2688.000 0.970 0.922
2689.000 0.975 0.914
2690.000 0.968 0.929
2691.000 0.956 0.944
2692.000 0.960 0.954
2693.000 0.970 0.949
2694.000 0.966 0.952
2695.000 0.964 0.954
2696.000 0.964 0.954
2697.000 0.964 0.954
2698.000 0.964 0.954
2699.000 0.964 0.954
2700.000 0.970 0.956
2701.000 0.970 0.956
2702.000 0.970 0.956
2703.000 0.970 0.956
2704.000 0.970 0.956
2705.000 0.970 0.956
2706.000 0.970 0.956
2707.000 0.970 0.956
2708.000 0.970 0.956
2709.000 0.970 0.956
2710.000 0.970 0.956
2711.000 0.970 0.956
2712.000 0.970 0.956
2713.000 0.970 0.956
2714.000 0.970 0.956
2715.000 0.970 0.956
2716.000 0.970 0.956
2717.000 0.970 0.956
2718.000 0.970 0.956
2719.000 0.970 0.956
2720.000 0.970 0.956
2721.000 0.970 0.956
2722.000 0.970 0.956
2723.000 0.970 0.956
2724.000 0.970 0.956
2725.000 0.970 0.956
2726.000 0.970 0.956
2727.000 0.970 0.956
2728.000 0.970 0.956
2729.000 0.970 0.956
2730.000 0.970 0.956
2731.000 0.970 0.956
2732.000 0.970 0.956
2733.000 0.970 0.956
2734.000 0.970 0.956
2735.000 0.970 0.956
2736.000 0.970 0.956
2737.000 0.970 0.956
2738.000 0.970 0.956
2739.000 0.970 0.956
2740.000 0.970 0.956
2741.000 0.970 0.956
2742.000 0.970 0.956
2743.000 0.970 0.956
2744.000 0.970 0.956
2745.000 0.970 0.956
2746.000 0.970 0.956
2747.000 0.970 0.956
2748.000 0.970 0.956
2749.000 0.970 0.956
2750.000 0.970 0.956
2751.000 0.970 0.956
2752.000 0.970 0.956
2753.000 0.970 0.956
2754.000 0.970 0.956
2755.000 0.970 0.956
2756.000 0.970 0.956
2757.000 0.958 0.951
2758.000 0.964 0.931
2759.000 0.981 0.924
2760.000 0.993 0.929
2761.000 1.004 0.946
2762.000 1.000 0.958
2763.000 1.016 0.998
2764.000 1.050 1.013
2765.000 1.073 0.995
2766.000 1.018 0.963
2767.000 0.998 0.946
2768.000 0.989 0.921
2769.000 0.987 0.909
2770.000 1.000 0.897
2771.000 1.008 0.894
2772.000 1.008 0.894
2773.000 1.008 0.894
2774.000 1.048 0.916
2775.000 1.112 1.036
2776.000 1.137 1.110
2777.000 1.132 1.164
2778.000 1.151 1.183
2779.000 1.178 1.156
2780.000 1.167 1.128
2781.000 1.144 1.103
2782.000 1.115 1.077
2783.000 1.090 1.046
2784.000 1.046 0.995
2785.000 1.018 0.956
2786.000 1.008 0.956
2787.000 1.016 0.919
2788.000 1.025 0.904
2789.000 1.025 0.882
2790.000 1.010 0.857
2791.000 0.979 0.860
2792.000 0.943 0.860
2793.000 0.916 0.860
2794.000 0.885 0.860
2795.000 0.858 0.897
2796.000 0.862 0.936
2797.000 0.893 0.986
2798.000 0.925 0.993
2799.000 0.935 1.008
2800.000 0.956 1.008
2801.000 0.981 1.035
2802.000 0.986 1.060
2803.000 0.985 1.013
2804.000 0.985 0.956
2805.000 1.004 0.926
2806.000 1.046 0.884
2807.000 1.033 0.864
2808.000 0.975 0.864
2809.000 0.931 0.864
2810.000 0.906 0.889
2811.000 0.889 0.894
2812.000 0.879 0.904
2813.000 0.864 0.926
2814.000 0.877 0.958
2815.000 0.910 0.973
2816.000 0.939 0.966
2817.000 0.952 0.958
2818.000 0.958 0.951
2819.000 0.987 0.949
2820.000 1.002 0.963
2821.000 1.014 0.953
2822.000 1.018 0.941
2823.000 1.023 0.919
2824.000 1.008 0.899
2825.000 0.987 0.879
2826.000 0.966 0.877
2827.000 0.964 0.862
2828.000 0.943 0.857
2829.000 0.931 0.852
2830.000 0.925 0.852
2831.000 0.933 0.845
2832.000 0.927 0.855
2833.000 0.933 0.847
2834.000 0.933 0.847
2835.000 0.933 0.847
2836.000 0.933 0.847
2837.000 0.933 0.847
2838.000 0.933 0.847
2839.000 0.933 0.847
2840.000 0.933 0.847
2841.000 0.933 0.847
2842.000 0.933 0.847
2843.000 0.933 0.847
2844.000 0.933 0.847
2845.000 0.933 0.847
2846.000 0.933 0.847
2847.000 0.933 0.847
2848.000 0.933 0.847
2849.000 0.933 0.847
2850.000 0.933 0.847
2851.000 0.933 0.847
2852.000 0.933 0.847
2853.000 0.933 0.847
2854.000 0.933 0.847
2855.000 0.933 0.847
2856.000 0.933 0.847
2857.000 0.933 0.847
2858.000 0.933 0.847
2859.000 0.933 0.847
2860.000 0.933 0.847
2861.000 0.933 0.847
2862.000 0.933 0.847
2863.000 0.933 0.847
2864.000 0.933 0.847
2865.000 0.933 0.847
2866.000 0.933 0.847
2867.000 0.933 0.847
2868.000 0.933 0.847
2869.000 0.933 0.847
2870.000 0.933 0.847
2871.000 0.933 0.847
2872.000 0.933 0.847
2873.000 0.933 0.847
2874.000 0.933 0.847
2875.000 0.933 0.847
2876.000 0.933 0.847
2877.000 0.933 0.847
2878.000 0.933 0.847
2879.000 0.933 0.847
2880.000 0.933 0.847
2881.000 0.933 0.847
2882.000 0.933 0.847
2883.000 0.933 0.847
2884.000 0.933 0.847
2885.000 0.933 0.847
2886.000 0.933 0.847
2887.000 0.933 0.847
2888.000 0.933 0.847
2889.000 0.933 0.847
2890.000 0.933 0.847
2891.000 0.933 0.847
2892.000 0.933 0.847
2893.000 0.933 0.847
2894.000 0.933 0.847
2895.000 0.933 0.847
2896.000 0.933 0.847
2897.000 0.933 0.847
2898.000 0.933 0.847
2899.000 0.933 0.847
2900.000 0.933 0.847
2901.000 0.933 0.847
2902.000 0.933 0.847
2903.000 0.933 0.847
2904.000 0.933 0.847
2905.000 0.933 0.847
2906.000 0.933 0.847
2907.000 0.933 0.847
2908.000 0.933 0.847
2909.000 0.933 0.847
2910.000 0.933 0.847
2911.000 0.933 0.847
2912.000 0.933 0.847
2913.000 0.933 0.847
2914.000 0.933 0.847
2915.000 0.933 0.847
2916.000 0.933 0.847
2917.000 0.933 0.847
2918.000 0.933 0.847
2919.000 0.933 0.847
2920.000 0.933 0.847
2921.000 0.933 0.847
2922.000 0.933 0.847
2923.000 0.933 0.847
2924.000 0.933 0.847
2925.000 0.933 0.847
2926.000 0.933 0.847
2927.000 0.933 0.847
2928.000 0.933 0.847
2929.000 0.933 0.847
2930.000 0.933 0.847
2931.000 0.933 0.847
2932.000 0.933 0.847
2933.000 0.933 0.847
2934.000 0.933 0.847
2935.000 0.933 0.847
2936.000 0.933 0.847
2937.000 0.933 0.847
2938.000 0.933 0.847
2939.000 0.933 0.847
2940.000 0.933 0.847
2941.000 0.933 0.847
2942.000 0.933 0.847
2943.000 0.933 0.847
2944.000 0.933 0.847
2945.000 0.933 0.847
2946.000 0.933 0.847
2947.000 0.933 0.847
2948.000 0.933 0.847
2949.000 0.933 0.847
2950.000 0.933 0.847
2951.000 0.933 0.847
2952.000 0.933 0.847
2953.000 0.952 0.847
2954.000 0.958 0.874
2955.000 0.952 0.904
2956.000 0.941 0.921
2957.000 0.922 0.956
2958.000 0.947 0.968
2959.000 0.970 0.966
2960.000 0.977 0.953
2961.000 0.991 0.944
2962.000 0.991 0.941
2963.000 1.000 0.919
2964.000 1.006 0.916
2965.000 1.016 0.921
2966.000 1.012 0.921
2967.000 1.012 0.921
2968.000 1.012 0.921
2969.000 1.012 0.921
2970.000 1.012 0.921
2971.000 1.012 0.921
2972.000 1.012 0.921
2973.000 1.012 0.921
2974.000 1.014 0.921
2975.000 1.014 0.921
2976.000 1.014 0.921
2977.000 1.014 0.921
2978.000 1.014 0.921
2979.000 1.014 0.921
2980.000 1.014 0.921
2981.000 1.014 0.921
2982.000 1.014 0.921
2983.000 1.014 0.921
2984.000 1.014 0.921
2985.000 1.014 0.921
2986.000 1.014 0.921
2987.000 1.014 0.921
2988.000 1.014 0.921
2989.000 1.014 0.921
2990.000 1.014 0.921
2991.000 1.008 0.921
2992.000 1.008 0.921
2993.000 1.008 0.921
2994.000 1.008 0.921
2995.000 1.008 0.921
2996.000 1.008 0.921
2997.000 1.008 0.921
2998.000 1.008 0.921
2999.000 1.008 0.921
3000.000 1.008 0.921
3001.000 1.008 0.921
3002.000 1.008 0.921
3003.000 1.008 0.921
3004.000 1.008 0.921
3005.000 1.008 0.921
3006.000 1.008 0.921
3007.000 1.008 0.921
3008.000 1.008 0.921
3009.000 1.010 0.924
3010.000 1.012 0.924
3011.000 1.012 0.924
3012.000 1.012 0.924
3013.000 1.018 0.924
3014.000 1.018 0.924
3015.000 1.012 0.924
3016.000 1.012 0.924
3017.000 1.012 0.924
3018.000 1.012 0.924
3019.000 1.012 0.924
3020.000 1.012 0.924
3021.000 1.012 0.924
3022.000 1.012 0.924
3023.000 1.012 0.924
3024.000 1.012 0.924
3025.000 1.012 0.924
3026.000 1.012 0.924
3027.000 1.012 0.924
3028.000 1.012 0.924
3029.000 1.012 0.924
3030.000 1.012 0.924
3031.000 1.012 0.924
3032.000 1.012 0.924
3033.000 1.012 0.924
3034.000 1.012 0.924
3035.000 1.012 0.924
3036.000 1.012 0.924
3037.000 1.012 0.924
3038.000 1.012 0.924
3039.000 1.012 0.924
3040.000 1.012 0.924
3041.000 1.012 0.924
3042.000 1.012 0.924
3043.000 1.012 0.924
3044.000 1.012 0.924
3045.000 1.012 0.924
3046.000 1.012 0.924
3047.000 1.012 0.924
3048.000 1.012 0.924
3049.000 1.012 0.924
3050.000 1.012 0.924
3051.000 1.012 0.924
3052.000 1.012 0.924
3053.000 1.012 0.924
3054.000 1.012 0.924
3055.000 1.012 0.929
3056.000 1.012 0.924
3057.000 1.012 0.924
3058.000 0.993 0.941
3059.000 0.970 0.941
3060.000 0.962 0.931
3061.000 0.960 0.911
3062.000 0.975 0.904
3063.000 0.989 0.902
3064.000 0.991 0.894
3065.000 0.995 0.907
3066.000 0.981 0.926
3067.000 0.973 0.931
3068.000 0.943 0.944
3069.000 0.927 0.949
3070.000 0.916 0.949
3071.000 0.914 0.929
3072.000 0.929 0.909
3073.000 0.933 0.904
3074.000 0.943 0.894
3075.000 0.964 0.899
3076.000 0.979 0.911
3077.000 0.975 0.931
3078.000 0.977 0.944
3079.000 0.998 0.949
3080.000 0.998 0.939
3081.000 1.004 0.926
3082.000 1.021 0.919
3083.000 1.014 0.909
3084.000 1.006 0.884
3085.000 0.973 0.882
3086.000 0.941 0.877
3087.000 0.927 0.889
3088.000 0.920 0.916
3089.000 0.929 0.946
3090.000 0.950 0.991
3091.000 0.973 0.993
3092.000 0.995 0.978
3093.000 1.008 0.958
3094.000 1.004 0.939
3095.000 1.010 0.924
3096.000 1.016 0.907
3097.000 1.014 0.877
3098.000 1.037 0.864
3099.000 1.008 0.845
3100.000 0.995 0.850
3101.000 0.960 0.857
3102.000 0.929 0.864
3103.000 0.920 0.840
3104.000 0.908 0.832
3105.000 0.870 0.835
3106.000 0.860 0.840
3107.000 0.866 0.867
3108.000 0.864 0.897
3109.000 0.872 0.924
3110.000 0.877 0.958
3111.000 0.895 0.976
3112.000 0.902 0.995
3113.000 0.937 1.008
3114.000 0.973 0.983
3115.000 0.983 0.976
3116.000 0.998 0.963
3117.000 1.014 0.941
3118.000 1.010 0.919
3119.000 1.008 0.887
3120.000 0.995 0.872
3121.000 0.985 0.862
3122.000 0.966 0.850
3123.000 0.960 0.842
3124.000 0.962 0.840
3125.000 0.960 0.837
3126.000 0.960 0.835
3127.000 0.960 0.835
3128.000 0.960 0.835
3129.000 0.960 0.835
3130.000 0.960 0.835
3131.000 0.960 0.835
3132.000 0.960 0.835
3133.000 0.960 0.835
3134.000 0.960 0.835
3135.000 0.960 0.835
3136.000 0.960 0.835
3137.000 0.960 0.835
3138.000 0.973 0.832
3139.000 0.966 0.832
3140.000 0.964 0.832
3141.000 0.964 0.832
3142.000 0.964 0.832
3143.000 0.964 0.832
3144.000 0.958 0.845
3145.000 0.933 0.862
3146.000 0.916 0.882
3147.000 0.908 0.909
3148.000 0.899 0.931
3149.000 0.881 0.946
3150.000 0.883 0.953
3151.000 0.887 0.953
3152.000 0.964 0.961
3153.000 0.998 0.968
3154.000 1.023 0.951
3155.000 1.018 0.907
3156.000 0.993 0.879
3157.000 0.989 0.874
3158.000 0.979 0.857
3159.000 0.979 0.842
3160.000 0.995 0.820
3161.000 0.977 0.793
3162.000 0.950 0.780
3163.000 0.935 0.743
3164.000 0.925 0.681
3165.000 0.914 0.615
3166.000 0.927 0.558
3167.000 0.901 0.503
3168.000 0.856 0.476
3169.000 0.791 0.451
3170.000 0.748 0.413
3171.000 0.738 0.401
3172.000 0.725 0.409
3173.000 0.666 0.395
3174.000 0.608 0.349
3175.000 0.581 0.304
3176.000 0.519 0.305
3177.000 0.453 0.296
3178.000 0.400 0.277
3179.000 0.334 0.237
3180.000 0.315 0.192
3181.000 0.278 0.155
3182.000 0.211 0.123
3183.000 0.124 0.089
3184.000 0.064 0.055
3185.000 0.055 0.024
3186.000 0.025 0.043
3187.000 0.026 0.083
3188.000 0.076 0.105
3189.000 0.111 0.147
3190.000 0.140 0.180
3191.000 0.142 0.214
3192.000 0.125 0.254
3193.000 0.089 0.266
3194.000 0.072 0.301
3195.000 0.105 0.335
3196.000 0.171 0.338
3197.000 0.209 0.308
3198.000 0.236 0.308
3199.000 0.267 0.279
3200.000 0.294 0.234
3201.000 0.282 0.192
3202.000 0.248 0.143
3203.000 0.225 0.190
3204.000 0.140 0.195
3205.000 0.121 0.163
3206.000 0.078 0.119
3207.000 0.042 0.079
3208.000 0.042 0.022
3209.000 0.004 0.023
3210.000 0.002 0.077
3211.000 0.019 0.118
3212.000 0.039 0.150
3213.000 0.027 0.204
3214.000 0.010 0.254
3215.000 0.011 0.303
3216.000 0.055 0.327
3217.000 0.073 0.368
3218.000 0.032 0.424
3219.000 0.028 0.455
3220.000 0.018 0.506
3221.000 0.047 0.534
3222.000 0.092 0.536
3223.000 0.149 0.543
3224.000 0.187 0.598
3225.000 0.167 0.671
3226.000 0.132 0.740
3227.000 0.116 0.809
3228.000 0.101 0.872
3229.000 0.049 0.923
3230.000 0.032 0.987
3231.000 0.056 1.056
3232.000 0.049 1.133
3233.000 0.080 1.168
3234.000 0.161 1.163
3235.000 0.239 1.170
3236.000 0.317 1.182
3237.000 0.390 1.179
3238.000 0.464 1.172
3239.000 0.511 1.165
3240.000 0.580 1.122
3241.000 0.659 1.088
3242.000 0.745 1.059
3243.000 0.841 1.038
3244.000 0.927 1.052
3245.000 1.009 1.097
3246.000 1.076 1.136
3247.000 1.153 1.139
3248.000 1.169 1.078
3249.000 1.182 1.012
3250.000 1.157 0.960
3251.000 1.135 0.928
3252.000 1.119 0.865
3253.000 1.135 0.788
3254.000 1.174 0.735
3255.000 1.154 0.673
3256.000 1.110 0.605
3257.000 1.112 0.517
3258.000 1.138 0.426
3259.000 1.178 0.346
3260.000 1.171 0.251
3261.000 1.172 0.147
3262.000 1.181 0.075
3263.000 1.168 0.007
3264.000 1.106 0.011
3265.000 1.030 0.018
3266.000 0.974 0.042
3267.000 0.910 0.046
3268.000 0.824 0.038
3269.000 0.751 0.059
3270.000 0.689 0.077
3271.000 0.601 0.081
3272.000 0.516 0.092
3273.000 0.422 0.096
3274.000 0.340 0.125
3275.000 0.378 0.153
3276.000 0.403 0.177
3277.000 0.355 0.222
3278.000 0.284 0.219
3279.000 0.240 0.163
3280.000 0.219 0.113
3281.000 0.181 0.111
3282.000 0.150 0.153
3283.000 0.171 0.209
3284.000 0.175 0.264
3285.000 0.194 0.323
3286.000 0.217 0.355
3287.000 0.212 0.422
3288.000 0.182 0.494
3289.000 0.124 0.502
3290.000 0.064 0.474
3291.000 0.029 0.497
3292.000 0.038 0.565
3293.000 0.092 0.630
3294.000 0.118 0.712
3295.000 0.120 0.806
3296.000 0.128 0.889
3297.000 0.128 0.973
3298.000 0.097 1.049
3299.000 0.084 1.121
3300.000 0.087 1.176
