time,fish_id,x,y
28006.0,0,-0.06295485556043627,-0.16590766724809347
28007.0,0,-0.06696040857290955,-0.15653881843063636
28008.0,0,-0.07577989740327876,-0.1306076039397791
28009.0,0,-0.054531427579187206,-0.10767408700887718
28010.0,0,-0.02801788769844923,-0.07704032767674811
28011.0,0,-0.015329711149965303,-0.07346723809440531
28012.0,0,0.003092120421063823,-0.07259392739861617
28013.0,0,0.06579689001905518,-0.07543840023766081
28014.0,0,0.10016843443550162,-0.05925859561607434
28015.0,0,0.11682229880708829,-0.0638440266873116
28016.0,0,0.14203878490872268,-0.08290995469765364
28017.0,0,0.15893294532780636,-0.08893515313603362
28018.0,0,0.19311469694070693,-0.09651212623980454
28019.0,0,0.22635669337845837,-0.08734237441012625
28020.0,0,0.24430408272380896,-0.08259388712667863
28021.0,0,0.27377395068475174,-0.07731931967524533
28022.0,0,0.28504040600060865,-0.06828965390421826
28023.0,0,0.31129114214687503,-0.053270510185884176
28024.0,0,0.34080357322297683,-0.03926114109579674
28025.0,0,0.3657519293417447,-0.043297358231127944
28026.0,0,0.392491739291008,-0.04928926709159054
28027.0,0,0.4142498503353043,-0.061558536067714525
28028.0,0,0.43368192194383554,-0.09458516666058046
28029.0,0,0.4644150323766526,-0.14894153934927581
28030.0,0,0.4727659167279695,-0.17713099554847425
28031.0,0,0.494545734354568,-0.204617767288935
28032.0,0,0.4993924334304848,-0.23810351588259746
28033.0,0,0.4976630880375582,-0.2668477195354336
28034.0,0,0.4944755537336131,-0.2977724583581148
28035.0,0,0.49402420029262106,-0.35129564661169915
28036.0,0,0.4821701990448149,-0.3834888540364471
28037.0,0,0.48636906503544564,-0.4064757627599489
28038.0,0,0.4955824107870675,-0.4355307994346018
28039.0,0,0.5059422374054166,-0.4542213456895486
28040.0,0,0.5146058278899253,-0.46650671233697727
28041.0,0,0.5201612423254995,-0.48044777108641556
28042.0,0,0.5400515419901502,-0.5162542187500326
28043.0,0,0.5511236849356405,-0.535625335803692
28044.0,0,0.5575065132363553,-0.5427148120195802
28045.0,0,0.5336426202539271,-0.5283013309672725
28046.0,0,0.5168125220296623,-0.5214125010461075
28047.0,0,0.4745190157995499,-0.5244501884165423
28048.0,0,0.44159140176483724,-0.5144784405970906
28049.0,0,0.41804038952775235,-0.5038659018841783
28050.0,0,0.3896353063698463,-0.47835240077931357
28051.0,0,0.3613333351154624,-0.4481973676030252
28052.0,0,0.3267410663353565,-0.4450431008450562
28053.0,0,0.2961031087126313,-0.4296825306011265
28054.0,0,0.266208496626433,-0.41322911411393826
28055.0,0,0.2658583033571519,-0.40753100680796345
28056.0,0,0.26372882867420844,-0.3748666004914833
28057.0,0,0.2599851087034221,-0.3478123113926443
28058.0,0,0.2640336779565045,-0.3316427196218704
28059.0,0,0.26962277961202386,-0.31498356661628024
28060.0,0,0.27430259335513346,-0.30480772278145485
28061.0,0,0.2730851119026689,-0.2821691747560053
28062.0,0,0.2685424739392208,-0.25217653114336647
28063.0,0,0.27015277096830437,-0.22230156820893482
28064.0,0,0.26871016228222816,-0.19192531937795337
28065.0,0,0.26526143057536977,-0.16804999578885693
28066.0,0,0.26378795370247143,-0.1465204303410219
28067.0,0,0.2650015481749918,-0.12862951957067492
28068.0,0,0.27286265140256183,-0.1114911387325906
28069.0,0,0.2803719083447982,-0.06808445294662971
28070.0,0,0.2680605334500875,-0.04865422151322587
28071.0,0,0.260703658003148,-0.03485222713464406
28072.0,0,0.22753619336185632,-0.04476705416560464
28073.0,0,0.20905720061963168,-0.049271521439177984
28074.0,0,0.19338090830243818,-0.06086837943644485
28075.0,0,0.1854286537484878,-0.06614264493721128
28076.0,0,0.1768067424798143,-0.0762335330705976
28077.0,0,0.1619426315622132,-0.092562218955578
28078.0,0,0.1462337329793254,-0.10137167209068539
28079.0,0,0.1246829841313471,-0.11661947260943153
28080.0,0,0.11908488657791132,-0.13890675882827028
28081.0,0,0.11765611381483315,-0.15750216639623574
28082.0,0,0.122497296800166,-0.17129529145982697
28083.0,0,0.12213991235536757,-0.19215393609291376
28084.0,0,0.11854741594356964,-0.22309751669599173
28085.0,0,0.11399675326498565,-0.24544018493052752
28086.0,0,0.11092208950573966,-0.27462865714955326
28087.0,0,0.10851851454485469,-0.2982629136220897
28088.0,0,0.10373775429399734,-0.32561390887517805
28089.0,0,0.10139975885387102,-0.35333454511231566
28090.0,0,0.11506411508739905,-0.38736566415109813
28091.0,0,0.15835326777133096,-0.4111817745850651
28092.0,0,0.18630037887806897,-0.42720584429840636
28093.0,0,0.20977580256165562,-0.45048341838317335
28094.0,0,0.2422888132964543,-0.45872831052457846
28095.0,0,0.2570906141939785,-0.4439766078053197
28096.0,0,0.2952905650333676,-0.4278800260973098
28097.0,0,0.3335542870587062,-0.4336934472300543
28098.0,0,0.3599084934088179,-0.4037843925966511
28099.0,0,0.36743470288008045,-0.38449998261803736
28100.0,0,0.36418190011024976,-0.34844970493993954
28101.0,0,0.3634949697722944,-0.32569134802725475
28102.0,0,0.3673500127608568,-0.31391570944008185
28103.0,0,0.36631930831637954,-0.29981148513772826
28104.0,0,0.36176912979011244,-0.2670337193300047
28105.0,0,0.36112522565881083,-0.25463410673306425
28106.0,0,0.367501338329218,-0.22007237688698741
28107.0,0,0.3709479213789722,-0.20775328615756145
28108.0,0,0.3846779380681415,-0.20063453558383287
28109.0,0,0.3974383961537543,-0.19141493276179278
28110.0,0,0.41622445187616286,-0.1707637473481115
28111.0,0,0.42585573516427583,-0.165996072513996
28112.0,0,0.4473664194058722,-0.1516760996484572
28113.0,0,0.45321838641871015,-0.14831020556281616
28114.0,0,0.4781572804682248,-0.1325197814333052
28115.0,0,0.49009698347001235,-0.1219173280067307
28116.0,0,0.5073952222525296,-0.07879000481027675
28117.0,0,0.5131462492978829,-0.06781692087822999
28118.0,0,0.5265651499836784,-0.027505436671531457
28119.0,0,0.5422463341566396,0.011669127988153533
28120.0,0,0.5312378983762498,0.04070796730141412
28121.0,0,0.5215460767887196,0.07114908194298245
28122.0,0,0.5200641301169622,0.07322985856192318
28123.0,0,0.5110190363657248,0.0831050255830548
28124.0,0,0.47106808501554065,0.08442469488911283
28125.0,0,0.4277816910550775,0.054789524154358255
28126.0,0,0.39502942373813466,0.030210346060664292
28127.0,0,0.3892413800073746,0.010118900551391495
28128.0,0,0.36678762144671184,-0.011500859690598424
28129.0,0,0.3594480373190896,-0.017736202627193005
28130.0,0,0.33040743966424824,-0.034500609750125866
28131.0,0,0.31533148298432,-0.04067694927625159
28132.0,0,0.2862651819961233,-0.05394961250111142
28133.0,0,0.2734006407795489,-0.06352950347164524
28134.0,0,0.24472745991904923,-0.07957146445961047
28135.0,0,0.23014591626542621,-0.08528747536151023
28136.0,0,0.21072373151766965,-0.09557538988715415
28137.0,0,0.1929161538623478,-0.1109340295473063
28138.0,0,0.17814091162282916,-0.13779607565987637
28139.0,0,0.15835026432878266,-0.15804505087768786
28140.0,0,0.13530953033487708,-0.17978979862707697
28141.0,0,0.08966257669741295,-0.20132430877331325
28142.0,0,0.06852821438372256,-0.19300680436132198
28143.0,0,0.05306965410589746,-0.1849957442922513
28144.0,0,0.027418831133205982,-0.18344601647710085
28145.0,0,0.00847298932749484,-0.19090259152150213
28146.0,0,-0.0002162636866819504,-0.19499294478357937
28147.0,0,-0.016852123540732705,-0.20894755877855745
28148.0,0,-0.05297685796813341,-0.23091748756406597
28149.0,0,-0.05739284356975424,-0.23311267418091208
28150.0,0,-0.07190707503880472,-0.2525365781611281
28151.0,0,-0.08602860122446937,-0.27918128952442267
28152.0,0,-0.12657788715990448,-0.29162918833272106
28153.0,0,-0.14387792501649668,-0.28870533546451227
28154.0,0,-0.16260527344865633,-0.2792199148675586
28155.0,0,-0.19764042973950782,-0.26581113788072747
28156.0,0,-0.21906505849989638,-0.26888638372129925
28157.0,0,-0.25152538504100685,-0.27615759962520453
28158.0,0,-0.2831190437910949,-0.2864732161489927
28159.0,0,-0.3117174411242402,-0.3006068742553289
28160.0,0,-0.33208387731112826,-0.29834307042555397
28161.0,0,-0.36507070223983423,-0.2999452454469077
28162.0,0,-0.39463572654269946,-0.2956385852048616
28163.0,0,-0.413912408019802,-0.2992651213496302
28164.0,0,-0.4300664830056694,-0.3049201623684611
28165.0,0,-0.4575257404208365,-0.31034395336300913
28166.0,0,-0.4728001654611211,-0.3086389353179069
28167.0,0,-0.49406451050942385,-0.300256905026886
28168.0,0,-0.5134839468428012,-0.30075158242804545
28169.0,0,-0.5236410962761714,-0.30278843341679407
28170.0,0,-0.5344303729747373,-0.29397560618382773
28171.0,0,-0.5568857308488572,-0.284059975523574
28172.0,0,-0.565,-0.28643347052259865
28173.0,0,-0.565,-0.3147485133119686
28174.0,0,-0.565,-0.3431991975054338
28175.0,0,-0.5586593543086725,-0.36110952257059825
28176.0,0,-0.5595927654594167,-0.3740077628153576
28177.0,0,-0.5535705361181323,-0.39784773368110105
28178.0,0,-0.5572489158210301,-0.4205758440360375
28179.0,0,-0.565,-0.4498974015668071
28180.0,0,-0.565,-0.4799971676618497
28181.0,0,-0.565,-0.49490211391249794
28182.0,0,-0.565,-0.510460554027244
28183.0,0,-0.565,-0.550098634424341
28184.0,0,-0.565,-0.5621551291176936
28185.0,0,-0.5630505415866063,-0.5387893984951166
28186.0,0,-0.565,-0.4999940457207456
28187.0,0,-0.565,-0.47026653518373146
28188.0,0,-0.565,-0.44878970368600074
28189.0,0,-0.565,-0.4280977871630311
28190.0,0,-0.565,-0.40326391526725514
28191.0,0,-0.5625833379293367,-0.3710547361253174
28192.0,0,-0.5607818386169289,-0.33657100356744335
28193.0,0,-0.565,-0.30774516475373287
28194.0,0,-0.565,-0.2987238675048215
28195.0,0,-0.5568871657025951,-0.2608488133417307
28196.0,0,-0.556397632541462,-0.2557796114608203
28197.0,0,-0.5455198505949963,-0.208650517245371
28198.0,0,-0.5434510882741003,-0.19383420695870562
28199.0,0,-0.5339859399324662,-0.16792680397458645
28200.0,0,-0.5251369586997495,-0.16165753981567715
28201.0,0,-0.49590880129014137,-0.13826537465809027
28202.0,0,-0.45992528816446016,-0.1069335281634302
28203.0,0,-0.453566070142379,-0.0859886579933436
28204.0,0,-0.440790102815669,-0.052794817739747646
28205.0,0,-0.4388835580923466,-0.036608183127297966
28206.0,0,-0.4197071987262599,-0.02429123422034763
28207.0,0,-0.3979465984975217,-0.024074487525651313
28208.0,0,-0.36476400565087397,-0.0164155929896447
28209.0,0,-0.34421737329960145,-0.014997134799158365
28210.0,0,-0.30318735083645026,-0.026935432496469673
28211.0,0,-0.2780009236874138,-0.03818648391795523
28212.0,0,-0.2612122258647589,-0.042875846075453306
28213.0,0,-0.2366419699734883,-0.06797313772735519
28214.0,0,-0.2106085665749149,-0.08769553924351942
28215.0,0,-0.17921779904292506,-0.09942299385566578
28216.0,0,-0.14671612208481577,-0.11403954047182385
28217.0,0,-0.12118482647682194,-0.11860024098647277
28218.0,0,-0.08495305277270052,-0.1268199711750661
28219.0,0,-0.06663760421833542,-0.13014057945444713
28220.0,0,-0.038493010963159144,-0.14093672922376688
28221.0,0,-0.029816189096810556,-0.14437506169819728
28222.0,0,-0.014450993873468699,-0.14673180260951726
28223.0,0,0.012648669977989482,-0.14167462078640744
28224.0,0,0.02700616759098144,-0.1349429307236288
28225.0,0,0.03919354768827449,-0.1314820082836495
28226.0,0,0.08220208890885608,-0.11945154950801823
28227.0,0,0.09735649975940264,-0.10613604515057753
28228.0,0,0.11066924650221041,-0.09629420997329795
28229.0,0,0.1295650333727457,-0.09073634347035062
28230.0,0,0.1384494387564346,-0.09209932021454632
28231.0,0,0.18620205204890689,-0.09094741262779897
28232.0,0,0.21430017481778493,-0.09700147437753648
28233.0,0,0.23760701243076737,-0.10733749424619755
28234.0,0,0.26126124387353394,-0.1061769638415356
28235.0,0,0.28041966547314545,-0.1046837029837159
28236.0,0,0.2956295115197588,-0.10525958567116386
28237.0,0,0.3228147207096687,-0.09218319524952569
28238.0,0,0.3442355311772696,-0.07825521399909524
28239.0,0,0.35185848190034,-0.05951835679070917
28240.0,0,0.3871112930304741,-0.012869864362487549
28241.0,0,0.4071477680073933,0.011942476310858784
28242.0,0,0.41289389157160955,0.06705352915305013
28243.0,0,0.4073701932370941,0.08722737915354667
28244.0,0,0.41294413482706316,0.1230224025539429
28245.0,0,0.42249746546748845,0.14003246271447997
28246.0,0,0.4271910423348398,0.14936446086921482
28247.0,0,0.44119245708342913,0.17278861021344674
28248.0,0,0.44526935501546894,0.18147949387365664
28249.0,0,0.4509421835429376,0.18942223893378937
28250.0,0,0.4607052735036754,0.2198526828287982
28251.0,0,0.4721817853463018,0.24101661004215413
28252.0,0,0.49621719410975657,0.25947312474454054
28253.0,0,0.5109968231282563,0.26313319867072044
28254.0,0,0.5537113412439884,0.2650721700017574
28255.0,0,0.565,0.26310801204241846
28256.0,0,0.565,0.23940003781506106
28257.0,0,0.565,0.1938526073869029
28258.0,0,0.565,0.14794939742106114
28259.0,0,0.5598154460699797,0.137344443096625
28260.0,0,0.5589342443331391,0.12793725238142406
28261.0,0,0.5578351152434133,0.10802523287678968
28262.0,0,0.5581463274673634,0.08126971022700669
28263.0,0,0.5577697914648049,0.05837342647406886
28264.0,0,0.565,0.0342628399338929
28265.0,0,0.565,0.008200377751196294
28266.0,0,0.565,-0.00793600045849455
28267.0,0,0.5628419944344952,-0.039504562207378247
28268.0,0,0.5591441824161044,-0.051931458542023363
28269.0,0,0.565,-0.07653385973419224
28270.0,0,0.565,-0.09975557748750821
28271.0,0,0.565,-0.1469183150300131
28272.0,0,0.5639634588171638,-0.1654755034078702
28273.0,0,0.565,-0.18418223533469702
28274.0,0,0.555485479532638,-0.21495766387228532
28275.0,0,0.5561852335851502,-0.2341404062877703
28276.0,0,0.564583656965126,-0.2742188557201296
28277.0,0,0.565,-0.3013711053702483
28278.0,0,0.565,-0.3213967382742488
28279.0,0,0.5615440415568896,-0.337922356249462
28280.0,0,0.5501351012047976,-0.3618329188305114
28281.0,0,0.5438013553903398,-0.3712582884405491
28282.0,0,0.5464341497975556,-0.3982776559928316
28283.0,0,0.5371214144599796,-0.41825813900311026
28284.0,0,0.5316143596673069,-0.42951072815162794
28285.0,0,0.49659630163223734,-0.44172648958145283
28286.0,0,0.4711033023439029,-0.4480640990405253
28287.0,0,0.45199417112568085,-0.45141361094552207
28288.0,0,0.4340953591475784,-0.4428620725928546
28289.0,0,0.4135615000070826,-0.4541241381277701
28290.0,0,0.3774980810641877,-0.4556970586756372
28291.0,0,0.3536081870994925,-0.4632447635555242
28292.0,0,0.32074945339709793,-0.4679026550973748
28293.0,0,0.2897944158960255,-0.45157536305549967
28294.0,0,0.2700498588590695,-0.4136710511619923
28295.0,0,0.24539852848044066,-0.4048495904056311
28296.0,0,0.24219471208509158,-0.38986809682440415
28297.0,0,0.20578256953662732,-0.3718608434152
28298.0,0,0.19878574469844307,-0.3698444599765895
28299.0,0,0.1634796701234809,-0.3405461587850461
28300.0,0,0.15153137497793512,-0.29881211708840716
28301.0,0,0.13886994236611172,-0.2481185704639425
28302.0,0,0.13614279536376186,-0.21629468730950574
28303.0,0,0.1351764193908828,-0.19125582470362393
28304.0,0,0.1296388767500486,-0.18031386031934576
28305.0,0,0.13260536592411643,-0.16617632156028725
28306.0,0,0.13040344177042357,-0.14500953218544865
28307.0,0,0.11548015410022813,-0.1123049891687114
28308.0,0,0.11732502543827095,-0.07811380548343985
28309.0,0,0.11286787468266224,-0.05184893783280618
28310.0,0,0.11318334909560795,-0.01206569138007995
28311.0,0,0.10697410026532521,0.010200009713643512
28312.0,0,0.09945375515361107,0.024437718400754285
28313.0,0,0.0869436672384756,0.04121056476141788
28314.0,0,0.057106192363224915,0.05060227452155801
28315.0,0,0.04280227432261163,0.054056309052077686
28316.0,0,0.02477773331337381,0.05083308733797694
28317.0,0,0.009155893505861833,0.03528009507874878
28318.0,0,-0.0036450039848767712,0.003884343655732557
28319.0,0,-0.026507973031119104,-0.032925436525966655
28320.0,0,-0.029494873092240546,-0.03799491678867972
28321.0,0,-0.06470637592538789,-0.07175601192203213
28322.0,0,-0.09741419561223824,-0.06899147526056877
28323.0,0,-0.10394486050982372,-0.0646480367859446
28324.0,0,-0.12860280898758064,-0.06272338440522277
28325.0,0,-0.175667229436428,-0.09272731624114097
28326.0,0,-0.1856119794971627,-0.12188382133243005
28327.0,0,-0.19670769612428826,-0.13779405388548516
28328.0,0,-0.21863017585456487,-0.1526529578867652
28329.0,0,-0.24021170198488997,-0.175834368841411
28330.0,0,-0.24475381887919026,-0.18731471109590636
28331.0,0,-0.2699716774101997,-0.20502645929251753
28332.0,0,-0.2748629338682761,-0.21658506001407157
28333.0,0,-0.2793409738717603,-0.223679876100214
28334.0,0,-0.2886129156802146,-0.2426014293776398
28335.0,0,-0.29520618615391686,-0.25531985465699947
28336.0,0,-0.30195352669849335,-0.28633786185574384
28337.0,0,-0.31356087162641877,-0.3138009119083464
28338.0,0,-0.3242068293778597,-0.3301274106196337
28339.0,0,-0.3644857660923563,-0.35943914341433547
28340.0,0,-0.3641451061897589,-0.3809928823539749
28341.0,0,-0.36880731902384956,-0.4148965348021804
28342.0,0,-0.3644491139462845,-0.4298378135136704
28343.0,0,-0.38005820212403985,-0.47210312494456413
28344.0,0,-0.39632744381757024,-0.4899540706070344
28345.0,0,-0.4164082649242269,-0.490532653770615
28346.0,0,-0.4422415710700799,-0.4846507751054773
28347.0,0,-0.473379253529429,-0.4814327877268327
28348.0,0,-0.5238884073117837,-0.4923396322764399
28349.0,0,-0.548664912831611,-0.5134615136960096
28350.0,0,-0.5643751388356946,-0.5250685441301823
28351.0,0,-0.565,-0.5347493554616684
28352.0,0,-0.5605494203960442,-0.4960934480277699
28353.0,0,-0.5596196339037184,-0.46176283742452845
28354.0,0,-0.565,-0.4404813656826399
28355.0,0,-0.5638378497664435,-0.4214096817920102
28356.0,0,-0.565,-0.383175737299752
28357.0,0,-0.5518887836668898,-0.3536779768536666
28358.0,0,-0.5511597169346963,-0.3233016659044516
28359.0,0,-0.5464751184735637,-0.3033924921067564
28360.0,0,-0.5486040447428021,-0.28122633398991875
28361.0,0,-0.5533230678496833,-0.27082878608127636
28362.0,0,-0.5411506955056875,-0.24024630019285867
28363.0,0,-0.5308978835599689,-0.1991931903861558
28364.0,0,-0.531500280977941,-0.18843374581903732
28365.0,0,-0.5600905405341876,-0.15303600905678608
28366.0,0,-0.565,-0.14648423937826865
28367.0,0,-0.5647754775593169,-0.09812553091681957
28368.0,0,-0.565,-0.08420977227733806
28369.0,0,-0.5470092699237079,-0.06826004534761097
28370.0,0,-0.5506298373266197,-0.050587295888689376
28371.0,0,-0.5287106537112147,-0.027459696664256027
28372.0,0,-0.535476979829546,-0.003212993531233936
28373.0,0,-0.5489922174055931,0.0059053960669210245
28374.0,0,-0.565,0.004074150864160668
28375.0,0,-0.565,-0.0009242153006501956
28376.0,0,-0.5566008534126189,-0.02611642322979692
28377.0,0,-0.5610819657622138,-0.06030096501476846
28378.0,0,-0.5592610003234297,-0.09181194843345988
28379.0,0,-0.5600332190980059,-0.12687899580423825
28380.0,0,-0.5572001474363485,-0.13694481951529244
28381.0,0,-0.565,-0.16637239373946808
28382.0,0,-0.564099672479269,-0.18266328912397672
28383.0,0,-0.565,-0.21328004432432401
28384.0,0,-0.565,-0.22705890233573836
28385.0,0,-0.565,-0.26976889013341643
28386.0,0,-0.5649847618722009,-0.28507676787735664
28387.0,0,-0.565,-0.29706351876375636
28388.0,0,-0.565,-0.333128883867953
28389.0,0,-0.5559385122358548,-0.35232725653781316
28390.0,0,-0.5613532234881325,-0.3720800376316506
28391.0,0,-0.5586861902644233,-0.3883233540941768
28392.0,0,-0.5508873689747593,-0.4137479717005501
28393.0,0,-0.565,-0.4462413756795577
28394.0,0,-0.5642146244023492,-0.49819711201832867
28395.0,0,-0.5601934984819223,-0.5309825133659308
28396.0,0,-0.5527128431924034,-0.5577605059420223
28397.0,0,-0.5227218470021062,-0.5471825950265845
28398.0,0,-0.4891438147329092,-0.5567697103366892
28399.0,0,-0.4664189169200873,-0.565
28400.0,0,-0.4490604541092882,-0.5647987728266682
28401.0,0,-0.41062716556491313,-0.565
28402.0,0,-0.37585135843860235,-0.557160576224769
28403.0,0,-0.3485713891688152,-0.5443380795185863
28404.0,0,-0.32685107282055004,-0.5493371175784175
28405.0,0,-0.31799358937039524,-0.5484154819632933
28406.0,0,-0.28810608777130564,-0.5554840857761156
28407.0,0,-0.2703556427833892,-0.5498528185913009
28408.0,0,-0.2370951020178942,-0.5490236386123879
28409.0,0,-0.22761888210350634,-0.544144532709525
28410.0,0,-0.19127969669377548,-0.5319519207701117
28411.0,0,-0.16816204027470802,-0.521691151787745
28412.0,0,-0.16387263982959485,-0.5187515244967255
28413.0,0,-0.13030500841303272,-0.5064926271316947
28414.0,0,-0.11870202785372631,-0.5032660339627724
28415.0,0,-0.08372642259635137,-0.4884920205012655
28416.0,0,-0.08708711940219774,-0.45403501055377243
28417.0,0,-0.1264370771897634,-0.4332139795763798
28418.0,0,-0.16794265361537783,-0.42556590777424397
28419.0,0,-0.18563291621608946,-0.4264694008953944
28420.0,0,-0.2033200033173688,-0.43435094700095306
28421.0,0,-0.2090877503873893,-0.4385708335937882
28422.0,0,-0.21710583554393253,-0.45245313614344324
28423.0,0,-0.2550520953853581,-0.4726700410514161
28424.0,0,-0.2721535469141882,-0.4834705662222738
28425.0,0,-0.2989338330839128,-0.5083898238679058
28426.0,0,-0.346426977444689,-0.5274236910851661
28427.0,0,-0.3713630277256595,-0.5375490975214807
28428.0,0,-0.39755116595720325,-0.546904299462705
28429.0,0,-0.4180419358175388,-0.5535596103155318
28430.0,0,-0.433746806322745,-0.565
28431.0,0,-0.46418302549318485,-0.5634994380626605
28432.0,0,-0.5205241327375443,-0.565
28433.0,0,-0.5549678982665885,-0.565
28434.0,0,-0.5590385593815034,-0.5525852734860579
28435.0,0,-0.565,-0.5220099590084184
28436.0,0,-0.5566198351960451,-0.49065280028732744
28437.0,0,-0.5614248572940939,-0.4729286996848121
28438.0,0,-0.5629220150973395,-0.46463662056611466
28439.0,0,-0.5632137281425156,-0.42359614916533717
28440.0,0,-0.559184463060158,-0.3995143260130523
28441.0,0,-0.550380755630043,-0.34439003555861236
28442.0,0,-0.5457523827699986,-0.3029890021945666
28443.0,0,-0.536408066460233,-0.2736423830297562
28444.0,0,-0.5300951440292792,-0.24875544722307508
28445.0,0,-0.5212547428454877,-0.22292343268931752
28446.0,0,-0.5151567219697347,-0.2104880071238182
28447.0,0,-0.49329475352316016,-0.20120396417845668
28448.0,0,-0.48123567205954937,-0.19161929478437364
28449.0,0,-0.4695374373918418,-0.17724089393644585
28450.0,0,-0.4634427253351553,-0.15471500257928655
28451.0,0,-0.4645629387555869,-0.14840811923963937
28452.0,0,-0.44520373105397876,-0.11354570216523904
28453.0,0,-0.4206585778547156,-0.1009249066631068
28454.0,0,-0.4002576561175677,-0.07622781276902107
28455.0,0,-0.38514660558495206,-0.06820726543555994
28456.0,0,-0.3775565853321916,-0.06471735819133298
28457.0,0,-0.35124697355778023,-0.05523826107399821
28458.0,0,-0.32338551546230987,-0.044369175356070975
28459.0,0,-0.3012035983901922,-0.03721814119791693
28460.0,0,-0.28875485443413834,-0.02947772945538111
28461.0,0,-0.26167054274463414,-0.011972124206713293
28462.0,0,-0.24384331749922103,-0.005887999803930658
28463.0,0,-0.20736585758623033,0.0022811972299641697
28464.0,0,-0.20391361168865138,0.006813099590696531
28465.0,0,-0.18958368853466018,0.024446828362974175
28466.0,0,-0.1744826402159057,0.038803462974776756
28467.0,0,-0.14960191846910842,0.06371295867890225
28468.0,0,-0.13361202945871437,0.09929161464503272
28469.0,0,-0.11608916917166988,0.11644623142788246
28470.0,0,-0.0976984548533123,0.14123424981473007
28471.0,0,-0.08969832387625933,0.15176999465792163
28472.0,0,-0.06798316115080419,0.17714457402282424
28473.0,0,-0.06332603981424732,0.1911656836457958
28474.0,0,-0.06170319830442898,0.2133533231628219
28475.0,0,-0.06112303916306546,0.2431204976185737
28476.0,0,-0.05628152286821004,0.2657674087877224
28477.0,0,-0.044381498573525024,0.2863948115551317
28478.0,0,-0.020235185999021948,0.2852389960806356
28479.0,0,0.003133081920608561,0.27856798032087093
28480.0,0,0.00419529651356077,0.2748725306852668
28481.0,0,0.02197194358290329,0.261355366679681
28482.0,0,0.0368443298004133,0.24206243646627718
28483.0,0,0.04926232411644531,0.21814403609365693
28484.0,0,0.056958690432960354,0.19078186556116453
28485.0,0,0.0558471547296237,0.16609608206152754
28486.0,0,0.04652427948233012,0.1514616933324995
28487.0,0,0.04287632729703938,0.1419338773913117
28488.0,0,0.04436860132980573,0.11544350406585357
28489.0,0,0.043151790061763194,0.09866114561543583
28490.0,0,0.03266543890583126,0.08442567171945008
28491.0,0,0.021261249347729515,0.07428610857984377
28492.0,0,-0.011275327326583394,0.052700527397055205
28493.0,0,-0.048628472108990455,0.024467926963393213
28494.0,0,-0.055449433207359344,0.012458156677200353
28495.0,0,-0.058728530154827235,-0.00232576145146747
28496.0,0,-0.06483744440818913,-0.0261099874332074
28497.0,0,-0.07679022858640613,-0.05392751683457617
28498.0,0,-0.0864577457196546,-0.07519221902734999
28499.0,0,-0.10172370857380973,-0.09274498537275924
28500.0,0,-0.12066472049924605,-0.11119698828384267
28501.0,0,-0.13404393380388419,-0.12002837141128117
28502.0,0,-0.16380070171377603,-0.13020516717420652
28503.0,0,-0.1813895679309298,-0.13990938431967312
28504.0,0,-0.19445548232024124,-0.1539861084626963
28505.0,0,-0.1978216094420978,-0.15787143460169772
28506.0,0,-0.2060841411658622,-0.16047407855660195
28507.0,0,-0.21194123861456915,-0.17144846294195265
28508.0,0,-0.21917452353801725,-0.18526691057448935
28509.0,0,-0.22026877036190134,-0.18762765399730513
28510.0,0,-0.22201426336446878,-0.21670733594443142
28511.0,0,-0.22848973945798798,-0.23556080207078808
28512.0,0,-0.22891316740769063,-0.2639242313187088
28513.0,0,-0.2361591690558694,-0.29313801167566905
28514.0,0,-0.24066520936795924,-0.3071562563034211
28515.0,0,-0.24439726458824482,-0.3522864187482704
28516.0,0,-0.24384348454127702,-0.3740268293217478
28517.0,0,-0.24162518148204867,-0.4174650360382783
28518.0,0,-0.22269180117237092,-0.48094865131850106
28519.0,0,-0.22713876331763225,-0.505979346058549
28520.0,0,-0.248982068667997,-0.5404443233930665
28521.0,0,-0.26430378341686817,-0.5617240510829706
28522.0,0,-0.27411880595123383,-0.565
28523.0,0,-0.29305623087512456,-0.5635469471033522
28524.0,0,-0.33244278110951536,-0.565
28525.0,0,-0.37952683154832706,-0.565
28526.0,0,-0.40077958560769816,-0.5644602770781497
28527.0,0,-0.4213274176356972,-0.5589865425608586
28528.0,0,-0.43591775215157846,-0.5538628119444315
28529.0,0,-0.46469723244624966,-0.5530336625014278
28530.0,0,-0.517647855054896,-0.5524780382235973
28531.0,0,-0.5439888132029498,-0.5600550002265995
28532.0,0,-0.5429320963212482,-0.5470499233535122
28533.0,0,-0.5531960721791351,-0.5281260306425878
28534.0,0,-0.5567194087230988,-0.5174511349526646
28535.0,0,-0.5595347899811874,-0.4984985029046906
28536.0,0,-0.5542325986843167,-0.482686478143682
28537.0,0,-0.555921842578369,-0.4658058427233949
28538.0,0,-0.5446083306575162,-0.437765853166299
28539.0,0,-0.5544064484797204,-0.40870476531901656
28540.0,0,-0.5600079605325509,-0.3748993657125091
28541.0,0,-0.5577964537484077,-0.34686142554313426
28542.0,0,-0.5635110664809592,-0.304638429359764
28543.0,0,-0.555508798204478,-0.28481112489261834
28544.0,0,-0.5640787028465052,-0.2627566023626982
28545.0,0,-0.563121701506553,-0.2500382443352375
28546.0,0,-0.5640088555615957,-0.22334507886952631
